/home/hi/khaled/2/IMG/center_2020_03_13_18_18_13_841.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_13_841.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_13_841.jpg,-0.07090929,0.9999623,0,30.19018
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_13_942.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_13_942.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_13_942.jpg,-0.0581748,0.9999623,0,30.1903
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_14_043.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_14_043.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_14_043.jpg,-0.0454403,0.9999623,0,30.19039
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_14_140.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_14_140.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_14_140.jpg,-0.0454403,0.9999623,0,30.19033
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_14_237.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_14_237.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_14_237.jpg,-0.03274348,0.9999623,0,30.19033
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_14_337.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_14_337.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_14_337.jpg,-0.02000899,0.9999623,0,30.19034
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_14_441.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_14_441.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_14_441.jpg,-0.02000899,0.9999623,0,30.19
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_14_544.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_14_544.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_14_544.jpg,-0.007274489,0.9999623,0,30.19031
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_14_647.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_14_647.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_14_647.jpg,-0.02000899,0.9999623,0,30.19064
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_14_747.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_14_747.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_14_747.jpg,-0.007274489,0.9999623,0,30.19031
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_14_844.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_14_844.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_14_844.jpg,-0.007274489,0.9999623,0,30.19028
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_14_941.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_14_941.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_14_941.jpg,-0.007274489,0.9999623,0,30.19029
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_15_041.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_15_041.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_15_041.jpg,-0.007274489,0.9999623,0,30.19031
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_15_141.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_15_141.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_15_141.jpg,-0.007274489,0.9999623,0,30.19028
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_15_243.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_15_243.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_15_243.jpg,-0.02000899,0.9999623,0,30.19025
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_15_341.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_15_341.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_15_341.jpg,-0.02000899,0.9999623,0,30.19027
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_15_436.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_15_436.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_15_436.jpg,-0.0454403,0.9999623,0,30.18998
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_15_536.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_15_536.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_15_536.jpg,-0.07090929,0.9999623,0,30.18961
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_15_636.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_15_636.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_15_636.jpg,-0.07090929,0.9999623,0,30.18992
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_15_734.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_15_734.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_15_734.jpg,-0.07090929,0.9999623,0,30.18998
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_15_838.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_15_838.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_15_838.jpg,-0.08364379,0.9999623,0,30.18967
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_15_940.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_15_940.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_15_940.jpg,-0.07090929,0.9999623,0,30.18978
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_16_035.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_16_035.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_16_035.jpg,-0.07090929,0.9999623,0,30.18997
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_16_131.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_16_131.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_16_131.jpg,-0.07090929,0.9999623,0,30.19017
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_16_234.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_16_234.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_16_234.jpg,-0.07090929,0.9999623,0,30.19023
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_16_331.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_16_331.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_16_331.jpg,-0.07090929,0.9999623,0,30.19029
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_16_428.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_16_428.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_16_428.jpg,-0.07090929,0.9999623,0,30.19034
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_16_524.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_16_524.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_16_524.jpg,-0.0581748,0.9999623,0,30.19054
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_16_622.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_16_622.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_16_622.jpg,-0.03274348,0.9999623,0,30.19104
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_16_715.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_16_715.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_16_715.jpg,-0.03274348,0.9999623,0,30.19041
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_16_807.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_16_807.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_16_807.jpg,-0.03274348,0.9999623,0,30.19035
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_16_905.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_16_905.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_16_905.jpg,-0.03274348,0.9999623,0,30.19022
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_17_003.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_17_003.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_17_003.jpg,-0.02000899,0.9999623,0,30.19033
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_17_098.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_17_098.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_17_098.jpg,-0.02000899,0.9999623,0,30.1903
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_17_193.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_17_193.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_17_193.jpg,-0.03274348,0.9999623,0,30.19024
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_17_289.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_17_289.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_17_289.jpg,-0.03274348,0.9999623,0,30.19025
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_17_379.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_17_379.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_17_379.jpg,-0.02000899,0.9999623,0,30.19031
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_17_466.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_17_466.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_17_466.jpg,-0.007274489,0.9999623,0,30.19029
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_17_557.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_17_557.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_17_557.jpg,-0.007274489,0.9999623,0,30.19031
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_17_649.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_17_649.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_17_649.jpg,-0.007274489,0.9999623,0,30.19031
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_17_744.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_17_744.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_17_744.jpg,0,0.9999623,0,30.1903
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_17_840.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_17_840.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_17_840.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_17_933.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_17_933.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_17_933.jpg,0,0.9999623,0,30.19037
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_18_025.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_18_025.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_18_025.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_18_118.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_18_118.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_18_118.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_18_217.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_18_217.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_18_217.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_18_316.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_18_316.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_18_316.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_18_416.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_18_416.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_18_416.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_18_515.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_18_515.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_18_515.jpg,0,0.9999623,0,30.1903
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_18_616.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_18_616.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_18_616.jpg,-0.007274489,0.9999623,0,30.19028
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_18_708.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_18_708.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_18_708.jpg,-0.007274489,0.9999623,0,30.19028
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_18_795.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_18_795.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_18_795.jpg,-0.007274489,0.9999623,0,30.19029
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_18_883.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_18_883.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_18_883.jpg,-0.007274489,0.9999623,0,30.19029
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_18_973.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_18_973.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_18_973.jpg,-0.02000899,0.9999623,0,30.19021
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_19_062.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_19_062.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_19_062.jpg,-0.03274348,0.9999623,0,30.19015
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_19_152.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_19_152.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_19_152.jpg,-0.03274348,0.9999623,0,30.19019
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_19_244.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_19_244.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_19_244.jpg,-0.0454403,0.9999623,0,30.1901
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_19_336.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_19_336.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_19_336.jpg,-0.0581748,0.9999623,0,30.18992
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_19_434.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_19_434.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_19_434.jpg,-0.07090929,0.9999623,0,30.18987
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_19_529.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_19_529.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_19_529.jpg,-0.07090929,0.9999623,0,30.18972
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_19_626.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_19_626.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_19_626.jpg,-0.07090929,0.9999623,0,30.18997
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_19_723.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_19_723.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_19_723.jpg,-0.07090929,0.9999623,0,30.19015
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_19_819.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_19_819.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_19_819.jpg,-0.07090929,0.9999623,0,30.19024
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_19_912.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_19_912.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_19_912.jpg,-0.0581748,0.9999623,0,30.19041
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_20_004.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_20_004.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_20_004.jpg,-0.0581748,0.9999623,0,30.19043
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_20_094.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_20_094.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_20_094.jpg,-0.0454403,0.9999623,0,30.1907
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_20_189.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_20_189.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_20_189.jpg,-0.02000899,0.9999623,0,30.19062
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_20_285.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_20_285.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_20_285.jpg,-0.007274489,0.9999623,0,30.19066
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_20_380.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_20_380.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_20_380.jpg,0,0.9999623,0,30.19069
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_20_474.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_20_474.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_20_474.jpg,0,0.9999623,0,30.19023
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_20_569.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_20_569.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_20_569.jpg,0,0.9999623,0,30.1903
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_20_663.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_20_663.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_20_663.jpg,0,0.9999623,0,30.1903
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_20_754.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_20_754.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_20_754.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_20_844.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_20_844.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_20_844.jpg,0,0.9999623,0,30.19028
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_20_935.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_20_935.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_20_935.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_21_029.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_21_029.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_21_029.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_21_121.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_21_121.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_21_121.jpg,0,0.9999623,0,30.1903
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_21_215.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_21_215.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_21_215.jpg,0,0.9999623,0,30.19031
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_21_312.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_21_312.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_21_312.jpg,0,0.9999623,0,30.19028
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_21_406.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_21_406.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_21_406.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_21_501.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_21_501.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_21_501.jpg,0,0.9999623,0,30.19028
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_21_597.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_21_597.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_21_597.jpg,0,0.9999623,0,30.19028
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_21_688.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_21_688.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_21_688.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_21_777.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_21_777.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_21_777.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_21_868.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_21_868.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_21_868.jpg,0,0.9999623,0,30.19035
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_21_959.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_21_959.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_21_959.jpg,-0.02000899,0.9999623,0,30.19018
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_22_053.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_22_053.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_22_053.jpg,-0.03274348,0.9999623,0,30.19008
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_22_143.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_22_143.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_22_143.jpg,-0.0454403,0.9999623,0,30.19007
/home/hi/khaled/2/IMG/center_2020_03_13_18_18_22_238.jpg,/home/hi/khaled/2/IMG/left_2020_03_13_18_18_22_238.jpg,/home/hi/khaled/2/IMG/right_2020_03_13_18_18_22_238.jpg,-0.0454403,0.9999623,0,30.19014
